7aca8595bd4ae758358e0daaaf81a0b0,answers,"['I am a 39 year old male and this review is for the Zune HD and what it is like to OWN one so that others may decide if they want one.  First off, you will notice that this review is ""Amazon Verified"" - yes, I purchased the Zune from Amazon and waited a couple of weeks to actually USE the product before submitting a review of it unlike some of the others here.  Enjoy....Packaging:The Zune comes in a nice small black box that slides open to reveal the contents which are the Zune HD, headphones, USB cable and some paperwork.  It\'s very stylish and nice.  Not much else to say as the box has been tucked away ever since opening.The look and feel:Ever since the first time I saw pictures on the net of the Zune HD I have wanted one.  Being a previous owner of a couple of different MP3 players the Zune was a must have just for the looks alone.  It really has nice lines and the color is just right; black and silver.  I hate this new term ""sexy"" and cringe when I hear a guy say it about an electronic device.  It does describe the Zune but I won\'t call it that.  The weight is very nice and it feels good in your hand.  I love the modern look and if they ever turned this device into a phone I would by one in a heartbeat!  I sometimes hold it to my ear and think, ""WoW what a cool phone this would be.""  The Zune logo on the back and a simple ""ZUNE"" on the front - very elegant.  On top is a power on button, the left side a volume rocker and the home button on the front.  The bottom is where you plug in your headphones and next to that is where the docking connector/USB cable plugs in.  It\'s the kind of device that has looks that will never get old and you want to just keep staring at it.  Very pleasing to have something you want everyone to see.The screen:OLED - it\'s the big talk these days.  I have a few pictures on my device right now and I have to say they look great.  The blacks are true blacks because the device shuts down the pixels where there should be black so you see true blacks and vibrant colors.  Outside I agree with most folks about the glare.  I have the brightness turned all the way up and it looks nice inside but outside the glare on the glass makes it as if you want to look at the reflection then back to what\'s on the screen.  I don\'t see this as a problem as I can\'t imagine any other electronic device no matter what it is not having this same problem.  For me, I can still see what is on the screen and have no problem with it.  It is just the right size at 3.3 inches.UI interface:Although inside the box there was no manual you would really have to be pretty stupid if you couldn\'t figure out how to navigate on this device.  Also, on the Zune web page is everything you need to know about how to work this device - who needs paper these days anyway???  The transitions from screen to screen are so fluid, smooth and animated.  The touch only needs to be light and it works flawlessly.  After using the device for a few minutes you get the idea of how to navigate.  You start off with a list of items to choose from on the main menu; pictures, music, apps, ect, etc.  As you click one you dive into that section and dive even deeper as you work what ever you have chosen clicking/touching away.  At all times the home button on the front will take you back to the main menu.  The accelerator zips from landscape to portrait very fast and smooth.  I really like that and feel the tegra chip inside is working for me without strain when I see this - video especially.  Multi touch works well and tapping is fine too especially on the web browser.  Everything is laid out nicely and there is no confusion about how to find something.  This is a plus for first timers and experienced users alike.Zune software: (APPS & Marketplace)This is a free download and helps you manage the Zune contents and updates.  The software mimics some of the icons on the Zune so you quickly identify the UI and what you need to click.  Syncing is a breeze and Zune will let you customize what content you want on the device and what you want Zune to do with it.  I have all of my MP3\'s in my music folder on my computer and it grabbed all of them when I plugged in for the first time with no problems.  There are some complaits about the software and how it takes forever to download - not true.  There are not a lot of apps right now.  I hope this blossoms as the months go by.  I have downloaded all of them so far as they are free but would gladly pay for any others if they should come about and would be useful.  The weather app is nice and lets you add as many cities as you want and shows you not only current conditions but a five day forecast as well.  The calculator well is a calculator.  The games have been just OK - I feel they do not utilize the Tegra chip but in the future I am sure the games will utilize the chip as it would be a waste if they didn\'t.  There is a chess game, Texas hold em, space ship shooter, a Bejeweled like game, soduku, and some game where you try to figure out where an item is hidden after mixing up three robots.  All are fun for a short while but I wait for more advanced cool games.  Also the games have ads just before they start - we are talking about 5 seconds of a video clip.  For a free download I think they have every right to put this here.  Also, FOUR to FIVE SECONDS is what we are talking about.  Is it that much time???  Patience!!!!  The marketplace is just something you need to experience.  Music, Videos, Podcasts and more.... EVERYTHING is here for you to choose from.  There is an option for a Zune pass and for $14.99 a month you can go nuts with this and download as much media as yo want - you get to keep 10 songs a month too.  This alone is worth buying the Zune HD.  There is so much content at the market place that I can\'t really explain.  Imagine walking into a store that has no one in it but you and the inventory consists of basically every kind of music you can think of as well as tons of other types of media just for you alone to walk up and down the isle to choose from.  I just hope for more apps in the future and (I know) this thing just came out so while I wait for apps I will enjoy my Zune....Docking station:I went with the basic Zune HD sync doc ($49) and lucked out with it.  There is an A/V dock you can purchase too($89).  I will tell you the only difference between the two is 1) the price and 2) the A/V doc comes with the HDMI and optical cables.  So if you already have these cables, which most of us do, save $40+ dollars and get the regular sync doc.  I have a review on the doc here on Amazon (where I purchased it) so check that out.  It is nice to just plug it in and sync and charge.  Also I can hook it up to a TV if I wanted or a receiver and utilize the Zune to transfer music and video to my home entertainment center.  The doc compliments the Zune and is very stylish looking and most importantly - Functional.Battery life:The OLED must be doing what it is supposed to do - save power.  I take the train every day to work from Milford, CT to Greenwich, CT and I can go about a week without charging using the Zune about an hour or so a day.  Wonderful! The only thing I have noticed is the back gets warm when in use.  Very strange.  I have been impressed with the battery and hope it stays that way.Screen protectors:I never had one before and at the time I received my Zune there was only Ghost Armor available.  I got one screen protector and had no problem putting it on but being a noob I didn\'t spray my fingers and my finger print was stuck on the adhesive side.  So I took it off.  Ghost armor was very nice and sent me a replacement but instead of just the screen protector they sent the full body armor - how nice of them!  This time around I was very careful and it went on with no problems BUT....I noticed the screen protector was about an eighth of an inch too short on top.  It was enough to bother me so I took it off.  (I know you are thinking I am nuts)  So I looked and found BodyGarudz on the net.  Not only do they sell TWO screen protectors for the price of ONE but it also fit perfectly.  I used the squeegee and applicator solution from Ghost to put the BodyGaurdz shield on - why?  Because BodyGaurdz\'s applicator solution wasn\'t as good as Ghosts and Ghost\'s squeegee was much better than BodyGaurdz.  So my insane suggestion - go with BodyGaurdz for the screen protector.  One other thing - the Ghost armor seems thicker - I can feel the sharp edges of the plastic now on the Zune because it has full body protection.  I hope they come out with some cool cases so I can rip this stuff off and throw more cash down the drain...!  The BodyGaurdz screen protector is thinner and looks great.Internet: (WiFi)The browser works well on the Zune HD.  I connected to my home network in seconds and at work it\'s even quicker.  You can tap and multi-touch to zoom in and move the pages around.  The keyboard is OK and can be used in landscape or portrait mode.  You can store pages in favorites and check AOL mail and what not.  It uses Bing to find what you are searching for.  I use it mostly for mail as at work the computers are restricted but WiFi is open.  You can sync via WiFi and download too which is very nice.Music (Sound):There is an internal equalizer with different settings depending on what type of music you are listening too.  It works OK - the music sounds fine to me.  I didn\'t use the supplied headphones as I have a pair of Sony Ear buds and they work better for my ears.  The music sounds great and the interface is cool - volume can be operated via the rocker on the side or touch screen.  Filtering music, making playlists and and just listening is a pleasure - this is what I got the device for - MUSIC - so everything else is just an added bonus to me.  I haven\'t bothered with the HD Radio much but it is cool to have. Remember...added bonus....Conclusion:I just love this Zune HD.  It really is functional for what I need it to do and the style, look and feel are just so right.  I hope this review helps you in your decision.  I will continue to update this review in the future so check back and best of luck to you and take care! ANSWERNOTFOUND']"
7aca8595bd4ae758358e0daaaf81a0b0,start,[167]
B002JPITXY,qr_pair,ce5c6af783a0074b5d4ae2c7283d7abc
ce5c6af783a0074b5d4ae2c7283d7abc,question,5639a31976667b3fdb6bc2eea9275b3b
ce5c6af783a0074b5d4ae2c7283d7abc,review,4eb641da15cf5bbf3c38e2506f603d64
ce5c6af783a0074b5d4ae2c7283d7abc,answers,[]
ce5c6af783a0074b5d4ae2c7283d7abc,start,[]
B002JQNXZC,qr_pair,bc7f323d658a12fd0f141c7c4da16b9b
bc7f323d658a12fd0f141c7c4da16b9b,question,30c2680bc990b554d8f8c372e1292478
bc7f323d658a12fd0f141c7c4da16b9b,review,5727c0274dc8538c7d6cf6cc0f0b486e
bc7f323d658a12fd0f141c7c4da16b9b,answers,['30 mbps transfer with usb 2.0']
bc7f323d658a12fd0f141c7c4da16b9b,start,[126]
B002JQNXZC,qr_pair,f33b43f3ebaeae9dde19e37114e26743
f33b43f3ebaeae9dde19e37114e26743,question,95317e34f10212e7875d3772a87efdd4
f33b43f3ebaeae9dde19e37114e26743,review,7fe910d4dd1afa7e98f638f8643518fd
f33b43f3ebaeae9dde19e37114e26743,answers,[]
f33b43f3ebaeae9dde19e37114e26743,start,[]
B002LITT42,qr_pair,3caabc59b7dee6b0b4f46f5a4e7cddfc
3caabc59b7dee6b0b4f46f5a4e7cddfc,question,5bba125cd8fd2672036f49986ebc0de6
3caabc59b7dee6b0b4f46f5a4e7cddfc,review,0c7bf49e435e0c3b833a807a540f3eb5
3caabc59b7dee6b0b4f46f5a4e7cddfc,answers,[]
3caabc59b7dee6b0b4f46f5a4e7cddfc,start,[]
B002LITT42,qr_pair,944eff55bdc5fbac9227935bbe492d2c
944eff55bdc5fbac9227935bbe492d2c,question,e7e2b3670c957b4b43ae14ace569ad4a
944eff55bdc5fbac9227935bbe492d2c,review,d494521dd02738adf9c82a3cbc69e8cd
944eff55bdc5fbac9227935bbe492d2c,answers,"['Image quality is superb', 'Image quality is superb']"
944eff55bdc5fbac9227935bbe492d2c,start,"[669, 669]"
B002LITT42,qr_pair,565999c9710d9c24a156556ff4dbbbe9
565999c9710d9c24a156556ff4dbbbe9,question,4c8b9f863cd2dbe16e80dc552bcf9dbb
565999c9710d9c24a156556ff4dbbbe9,review,15a1e9771cd7c6e71cbd923728cd825e
565999c9710d9c24a156556ff4dbbbe9,answers,"['course', 'MUCH better pictures in low light']"
565999c9710d9c24a156556ff4dbbbe9,start,"[3, 327]"
B002MAPRYU,qr_pair,4c5df9bea9e775e1164e7c35684316ae
4c5df9bea9e775e1164e7c35684316ae,question,4ce9bbba38456a869e9eeab6d8e5e32a
4c5df9bea9e775e1164e7c35684316ae,review,2ab712f44ab22921f00ac4a26751c512
4c5df9bea9e775e1164e7c35684316ae,answers,[]
4c5df9bea9e775e1164e7c35684316ae,start,[]
B002MAPRYU,qr_pair,539415a09c1d794b09ab8d97ac75418a
539415a09c1d794b09ab8d97ac75418a,question,ffb0c6e365b5ce6d58aece9317c8d22f
539415a09c1d794b09ab8d97ac75418a,review,d27ca83e6889c75c99f5a005f5b0e0d2
539415a09c1d794b09ab8d97ac75418a,answers,[]
539415a09c1d794b09ab8d97ac75418a,start,[]
B002MAPRYU,qr_pair,4bb10d9332a35e93f45601c78e9aff0c
4bb10d9332a35e93f45601c78e9aff0c,question,a96971f3814cb6a8853c14af176a77a9
4bb10d9332a35e93f45601c78e9aff0c,review,ce6a47f1125642fa83161201e086ce2a
4bb10d9332a35e93f45601c78e9aff0c,answers,['Radio reception is quite good']
4bb10d9332a35e93f45601c78e9aff0c,start,[613]
B002MAPRYU,qr_pair,4bb968878babfc756f1ae83afbf71627
4bb968878babfc756f1ae83afbf71627,question,d7de00d05ad44a2b38c909f522873394
4bb968878babfc756f1ae83afbf71627,review,96fb271d99e1e77db3894fa3c2e959bb
4bb968878babfc756f1ae83afbf71627,answers,[]
4bb968878babfc756f1ae83afbf71627,start,[]
B002MAPRYU,qr_pair,d283d26c074a0f0266adaa12424a3462
d283d26c074a0f0266adaa12424a3462,question,256d63b9a77c75c258752dfeb57ff689
d283d26c074a0f0266adaa12424a3462,review,4f02b65dfcd3feb0877e3b3c10509b55
d283d26c074a0f0266adaa12424a3462,answers,[]
d283d26c074a0f0266adaa12424a3462,start,[]
B002MAPRYU,qr_pair,a7c0d30a5283a310538f30180e4bfb24
a7c0d30a5283a310538f30180e4bfb24,question,9de448f63100ea99517f260b631cf114
a7c0d30a5283a310538f30180e4bfb24,review,4f02b65dfcd3feb0877e3b3c10509b55
a7c0d30a5283a310538f30180e4bfb24,answers,[]
a7c0d30a5283a310538f30180e4bfb24,start,[]
B002MAPRYU,qr_pair,04a042e9732dcb52c2e161b20fce0e1e
04a042e9732dcb52c2e161b20fce0e1e,question,8decde7f468a16a7b76563992e33b1d2
04a042e9732dcb52c2e161b20fce0e1e,review,b043f4ea3e6a554db4697fee9a2c0cc1
04a042e9732dcb52c2e161b20fce0e1e,answers,"['the screen is tiny', 'the screen is tiny']"
04a042e9732dcb52c2e161b20fce0e1e,start,"[596, 596]"
B002MAPRYU,qr_pair,cf4843eabd5560cd635be82053be17f7
cf4843eabd5560cd635be82053be17f7,question,02e19632d952686cd4e9bfc925d4a2ac
cf4843eabd5560cd635be82053be17f7,review,ae52d82a22b742413e2b23c36fc53abb
cf4843eabd5560cd635be82053be17f7,answers,[]
cf4843eabd5560cd635be82053be17f7,start,[]
B002MAPRYU,qr_pair,f2bc6b5b4c5368cc0b34862d88760721
f2bc6b5b4c5368cc0b34862d88760721,question,f73fc4fc145a79095c4d82cfbe702d52
f2bc6b5b4c5368cc0b34862d88760721,review,b075dda56235cac0ce33b1fcdb396c99
f2bc6b5b4c5368cc0b34862d88760721,answers,[]
f2bc6b5b4c5368cc0b34862d88760721,start,[]
B002MAPRYU,qr_pair,8a1840c4516f28765100bbe7ef710dc4
8a1840c4516f28765100bbe7ef710dc4,question,2c43167e9ea25abb7ff9fbc7ad267afd
8a1840c4516f28765100bbe7ef710dc4,review,6f808b65936afaf86da23a4f7fd195e4
8a1840c4516f28765100bbe7ef710dc4,answers,[]
8a1840c4516f28765100bbe7ef710dc4,start,[]
B002MAPRYU,qr_pair,981a64b140a1c52c91d38a0bf26be31b
981a64b140a1c52c91d38a0bf26be31b,question,53249e6265711440f8537237bfd07977
981a64b140a1c52c91d38a0bf26be31b,review,9daf2920ae44743b4347520948dd61a7
981a64b140a1c52c91d38a0bf26be31b,answers,[]
981a64b140a1c52c91d38a0bf26be31b,start,[]
B002MAPRYU,qr_pair,28622f77bea59c88b17f8a76c1745b1e
28622f77bea59c88b17f8a76c1745b1e,question,1edd3dfe5e3905475a4375b0b82c0a33
28622f77bea59c88b17f8a76c1745b1e,review,8f393123c03d6a4d4f1890461284f8be
28622f77bea59c88b17f8a76c1745b1e,answers,[]
28622f77bea59c88b17f8a76c1745b1e,start,[]
B002MAPRYU,qr_pair,e3fbfc0c6e592c828c650dd2a1b0158b
e3fbfc0c6e592c828c650dd2a1b0158b,question,5d7f214552c551332061ebf7f9f06bfc
e3fbfc0c6e592c828c650dd2a1b0158b,review,3b02e01aa1898c58e2f30af1dad92233
e3fbfc0c6e592c828c650dd2a1b0158b,answers,['comfortable']
e3fbfc0c6e592c828c650dd2a1b0158b,start,[1333]
B002MAPRYU,qr_pair,3b27a000330b655e2981f235a729d2bb
3b27a000330b655e2981f235a729d2bb,question,25adc6ce7b89453a5fe6aba7dd95131b
3b27a000330b655e2981f235a729d2bb,review,fb7fe4aedde08b0228bf30b73bef955c
3b27a000330b655e2981f235a729d2bb,answers,"['about 20 minutes later, it shuts off inexplicably and tries to tell me that the battery is empty', 'the battery is empty']"
3b27a000330b655e2981f235a729d2bb,start,"[1118, 1194]"
B002MAPRYU,qr_pair,f402ae5f1781e4f98225bcb2f0cce86c
f402ae5f1781e4f98225bcb2f0cce86c,question,9c4f3b8fdb7e234126413323357aecd3
f402ae5f1781e4f98225bcb2f0cce86c,review,bde478f66166c8abae808ee85013309b
f402ae5f1781e4f98225bcb2f0cce86c,answers,['dubbed']
f402ae5f1781e4f98225bcb2f0cce86c,start,[13]
B002MAPRYU,qr_pair,022b6bc07cb499c1eb2e822d8d7dd7f6
022b6bc07cb499c1eb2e822d8d7dd7f6,question,560292944682dcca51f382f58f3c4441
022b6bc07cb499c1eb2e822d8d7dd7f6,review,fa200e424cc7baac355f2adaebac9bc0
022b6bc07cb499c1eb2e822d8d7dd7f6,answers,[]
022b6bc07cb499c1eb2e822d8d7dd7f6,start,[]
B002MAPRYU,qr_pair,42df3a0271635c63b89b34fb3df7c5c8
42df3a0271635c63b89b34fb3df7c5c8,question,4ce9bbba38456a869e9eeab6d8e5e32a
42df3a0271635c63b89b34fb3df7c5c8,review,3bec058738d85d0e9d4c90e4713bd3f5
42df3a0271635c63b89b34fb3df7c5c8,answers,"['Starts where it left off', 'Starts where it left off', 'Starts where it left off']"
42df3a0271635c63b89b34fb3df7c5c8,start,"[290, 290, 290]"
B002MAPRYU,qr_pair,dfa2ba5283064cdcad52f791edb0071c
dfa2ba5283064cdcad52f791edb0071c,question,81b8fb8a9fa3ff39ae591061a7de81dc
dfa2ba5283064cdcad52f791edb0071c,review,57882e1f89546f6940536c1d9c5ac93f
dfa2ba5283064cdcad52f791edb0071c,answers,[]
dfa2ba5283064cdcad52f791edb0071c,start,[]
B002MAPRYU,qr_pair,eba5c96d169d29022dc9f42b743f4f5e
eba5c96d169d29022dc9f42b743f4f5e,question,1bbb2dbe57d692ec924669dadbdb1bdb
eba5c96d169d29022dc9f42b743f4f5e,review,796c4e14ad1d9c30318910a6d342bb22
eba5c96d169d29022dc9f42b743f4f5e,answers,[]
eba5c96d169d29022dc9f42b743f4f5e,start,[]
B002MAPS6W,qr_pair,4576e416988139324f4cea369314cdcd
4576e416988139324f4cea369314cdcd,question,7bb6ed479e91a16e48c5811025ca2aa8
4576e416988139324f4cea369314cdcd,review,40f319028705d85427f0f10a21621619
4576e416988139324f4cea369314cdcd,answers,[]
4576e416988139324f4cea369314cdcd,start,[]
B002MAPS6W,qr_pair,c0b1ce52f3cca33be6fcedd4b1e5015a
c0b1ce52f3cca33be6fcedd4b1e5015a,question,7bb6ed479e91a16e48c5811025ca2aa8
c0b1ce52f3cca33be6fcedd4b1e5015a,review,932cdb06b7b42f3574e1d8b0207fcbc4
c0b1ce52f3cca33be6fcedd4b1e5015a,answers,[]
c0b1ce52f3cca33be6fcedd4b1e5015a,start,[]
B002MU1ZRS,qr_pair,ab29b726d028e01d72930c6ff6654518
ab29b726d028e01d72930c6ff6654518,question,0c765734f29303041d62e88cad2e7960
ab29b726d028e01d72930c6ff6654518,review,315ce357d9118477fc5b2d5744995300
ab29b726d028e01d72930c6ff6654518,answers,[]
ab29b726d028e01d72930c6ff6654518,start,[]
B002MU1ZRS,qr_pair,5a9b7616541f700f103d21f8ad41bc4b
5a9b7616541f700f103d21f8ad41bc4b,question,b94251a4e2fc44b51a046a09b1b330c0
5a9b7616541f700f103d21f8ad41bc4b,review,a5db4d52bb4d0fcadff2b8a6f4e54d75
5a9b7616541f700f103d21f8ad41bc4b,answers,['the fan is really really good']
5a9b7616541f700f103d21f8ad41bc4b,start,[120]
B002MU1ZRS,qr_pair,f20dae56410f31632d6a9f8f8284657a
f20dae56410f31632d6a9f8f8284657a,question,b94251a4e2fc44b51a046a09b1b330c0
f20dae56410f31632d6a9f8f8284657a,review,5c70ce373bb8b93ca23bf3d696dbb8eb
f20dae56410f31632d6a9f8f8284657a,answers,"['this cooler fits it just about perfectly', ""the fan itself isn't super loud. There is an adjustable dial to change fan speed""]"
f20dae56410f31632d6a9f8f8284657a,start,"[248, 395]"
B002NEGTTW,qr_pair,d0d7cde5e33f24e805b909b4927bd0ea
d0d7cde5e33f24e805b909b4927bd0ea,question,ce9748c1f32b2fb3e232533ddae3488a
d0d7cde5e33f24e805b909b4927bd0ea,review,a3a9cad089886ab62feec2ede2e071bd
d0d7cde5e33f24e805b909b4927bd0ea,answers,[]
d0d7cde5e33f24e805b909b4927bd0ea,start,[]
B002NEGTTW,qr_pair,bbad0016e44f4c5a61f483b9c648abb1
bbad0016e44f4c5a61f483b9c648abb1,question,ce9748c1f32b2fb3e232533ddae3488a
bbad0016e44f4c5a61f483b9c648abb1,review,db1b152e4c8cc2b24436041fa618a678
bbad0016e44f4c5a61f483b9c648abb1,answers,[]
bbad0016e44f4c5a61f483b9c648abb1,start,[]
B002NEGTTW,qr_pair,aa6fb93883652de3ba445034d538cf2b
aa6fb93883652de3ba445034d538cf2b,question,5c6117c3388c1271a5cf5cdc6373c897
aa6fb93883652de3ba445034d538cf2b,review,6c91167c5abf8ebe1a94636992068e9e
aa6fb93883652de3ba445034d538cf2b,answers,['The image quality was good on this camera but the speed was lacking']
aa6fb93883652de3ba445034d538cf2b,start,[130]
B002QEBMAK,qr_pair,4054bf75ceb7436831abf52d4e2dab18
4054bf75ceb7436831abf52d4e2dab18,question,7e7c0973d09953b9b5bc924b74611a15
4054bf75ceb7436831abf52d4e2dab18,review,569227a8ffa2686f5681c1e48a4d8e1b
4054bf75ceb7436831abf52d4e2dab18,answers,[]
4054bf75ceb7436831abf52d4e2dab18,start,[]
B002QEBMAK,qr_pair,bd11def6c5bfe8c9c2c744f4b3ded236
bd11def6c5bfe8c9c2c744f4b3ded236,question,dc1351c4a58b34eadc08acdae8ede34b
bd11def6c5bfe8c9c2c744f4b3ded236,review,cec0fa79f05fccf131d94e6505440cd2
bd11def6c5bfe8c9c2c744f4b3ded236,answers,[]
bd11def6c5bfe8c9c2c744f4b3ded236,start,[]
B002QEBMAK,qr_pair,39e2942d2a8b0be2d20717d56ddd53bf
39e2942d2a8b0be2d20717d56ddd53bf,question,68fd46ffe711b1bb8cc0e1885f15f3c6
39e2942d2a8b0be2d20717d56ddd53bf,review,20e75763809a72ca470bdaf758d3545a
39e2942d2a8b0be2d20717d56ddd53bf,answers,[]
39e2942d2a8b0be2d20717d56ddd53bf,start,[]
B002QEBMAK,qr_pair,5b2fe5102e279d980c5ac7e147be7d2f
5b2fe5102e279d980c5ac7e147be7d2f,question,9999464f10cf9aaef5cad13de72f41ed
5b2fe5102e279d980c5ac7e147be7d2f,review,0b70be8018fcda8c1140db6ba3e61782
5b2fe5102e279d980c5ac7e147be7d2f,answers,[]
5b2fe5102e279d980c5ac7e147be7d2f,start,[]
B002QUZM0U,qr_pair,3c5959ba0bd30686c4ec8f4af6231501
3c5959ba0bd30686c4ec8f4af6231501,question,d34900c92fec308118354588e27748f1
3c5959ba0bd30686c4ec8f4af6231501,review,723f9ada0c55e297b1bf55b45ba773cd
3c5959ba0bd30686c4ec8f4af6231501,answers,[]
3c5959ba0bd30686c4ec8f4af6231501,start,[]
B002R5AM7C,qr_pair,2de831f815651faa0c301af080b71901
2de831f815651faa0c301af080b71901,question,e9be56b9e27c2b56410f8d9f19e86844
2de831f815651faa0c301af080b71901,review,c99738975b296cca4f335dbb8a41f520
2de831f815651faa0c301af080b71901,answers,[]
2de831f815651faa0c301af080b71901,start,[]
B002R5AM7C,qr_pair,c68e18f75c5c09209615f6c54ed0b288
c68e18f75c5c09209615f6c54ed0b288,question,007e52d36a2e7caa70ddf85a13664ed9
c68e18f75c5c09209615f6c54ed0b288,review,f54ac1ea1fa5f208414a6d3266b278b5
c68e18f75c5c09209615f6c54ed0b288,answers,[]
c68e18f75c5c09209615f6c54ed0b288,start,[]
B002R5AM7C,qr_pair,340bb728e6789a5b86199c5169a7c2de
340bb728e6789a5b86199c5169a7c2de,question,a83f89e572157d4164f8f5d8ada3fd59
340bb728e6789a5b86199c5169a7c2de,review,a6e18613e8ef27498eb237dbba2c96ad
340bb728e6789a5b86199c5169a7c2de,answers,[]
340bb728e6789a5b86199c5169a7c2de,start,[]
B002R5AM7C,qr_pair,3ce3e41d828d818e49418adeaaaaae8e
3ce3e41d828d818e49418adeaaaaae8e,question,5329d36aabca85e037ba777fe2d8295b
3ce3e41d828d818e49418adeaaaaae8e,review,6bf0041d7ab8b50e4557591eb9579563
3ce3e41d828d818e49418adeaaaaae8e,answers,[]
3ce3e41d828d818e49418adeaaaaae8e,start,[]
B002RL875A,qr_pair,83ce4449ba61d94a07b7cdb64e4ade56
83ce4449ba61d94a07b7cdb64e4ade56,question,d037ef7f21a7c7a2444b4c88bfb0be28
83ce4449ba61d94a07b7cdb64e4ade56,review,2de57136a7a748882351585e4f2cb981
83ce4449ba61d94a07b7cdb64e4ade56,answers,[]
83ce4449ba61d94a07b7cdb64e4ade56,start,[]
B002RL875A,qr_pair,f439ae9b0a79c45e8659f43ddf3fd3b6
f439ae9b0a79c45e8659f43ddf3fd3b6,question,8c451e81056d8f97ed68e5b123471da3
f439ae9b0a79c45e8659f43ddf3fd3b6,review,f3be067c8b98930503c5a8e6372d9b56
f439ae9b0a79c45e8659f43ddf3fd3b6,answers,[]
f439ae9b0a79c45e8659f43ddf3fd3b6,start,[]
B002RL875A,qr_pair,b6b2212a852c928bb642be4594bbb5f0
b6b2212a852c928bb642be4594bbb5f0,question,e07c125cf2ab5226978c9e07e622008a
b6b2212a852c928bb642be4594bbb5f0,review,3faaebaaf9d8ad23977e824f8d48cb07
b6b2212a852c928bb642be4594bbb5f0,answers,[]
b6b2212a852c928bb642be4594bbb5f0,start,[]
B002RL875A,qr_pair,140150a7539e44945882019e41716829
140150a7539e44945882019e41716829,question,6fb927b961dff669347bef5e342e652f
140150a7539e44945882019e41716829,review,e6622e5c3dfa2ff556b6fbb161b36776
140150a7539e44945882019e41716829,answers,[]
140150a7539e44945882019e41716829,start,[]
B002RL875A,qr_pair,5d456f52e0bcb5746588ab8d4b08c8d5
5d456f52e0bcb5746588ab8d4b08c8d5,question,8c451e81056d8f97ed68e5b123471da3
5d456f52e0bcb5746588ab8d4b08c8d5,review,cf20a4d3abf03e81964e457684575969
5d456f52e0bcb5746588ab8d4b08c8d5,answers,[]
5d456f52e0bcb5746588ab8d4b08c8d5,start,[]
B002RL875A,qr_pair,a3ade0088e78b678d62d61202b55939d
a3ade0088e78b678d62d61202b55939d,question,55a2c384c27b6e78de587d404bec41ef
